FREQ,Frequency,REF_AREA,Territory,DATA_TYPE,Indicator,ACCIDENT_LOCALIZATON,Localization of the accident,INTERSECTION,Intersection (DESC),TY_ROAD_ACCIDENT,Road accident type,Y_DEADLY_ACCIDENT,Deadly accident,HO_ROAD_ACCIDENT,Road accident hour,WEEK_DAY,Week day,MONTH,Month (DESC),TIME_PERIOD,Observation
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,2,Monday,8,August,2015,3
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,2,Monday,9,September,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,2,Monday,11,November,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,2,Monday,12,December,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,2,Monday,99,Total,2015,14
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,1,January,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,2,February,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,3,March,2015,3
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,4,April,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,5,May,2015,4
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,6,June,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,8,August,2015,3
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,9,September,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,11,November,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,12,December,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,99,Total,2015,20
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,2,February,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,3,March,2015,4
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,4,April,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,5,May,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,6,June,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,7,July,2015,3
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,9,September,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,10,October,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,12,December,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,99,Total,2015,18
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,1,January,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,2,February,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,3,March,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,4,April,2015,3
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,5,May,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,7,July,2015,3
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,8,August,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,9,September,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,10,October,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,11,November,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,12,December,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,99,Total,2015,18
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,1,January,2015,4
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,2,February,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,3,March,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,4,April,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,5,May,2015,4
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,6,June,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,7,July,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,9,September,2015,4
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,11,November,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,12,December,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,99,Total,2015,21
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,1,January,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,2,February,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,3,March,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,4,April,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,5,May,2015,3
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,7,July,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,8,August,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,9,September,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,10,October,2015,2
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,11,November,2015,1
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,99,Total,2015,15
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,1,January,2015,9
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,2,February,2015,6
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,3,March,2015,16
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,4,April,2015,10
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,5,May,2015,16
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,6,June,2015,7
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,7,July,2015,10
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,8,August,2015,9
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,9,September,2015,12
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,10,October,2015,5
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,11,November,2015,6
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,12,December,2015,12
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,99,Total,2015,118
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,1,January,2015,83
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,2,February,2015,84
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,3,March,2015,92
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,4,April,2015,90
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,5,May,2015,115
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,6,June,2015,104
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,7,July,2015,94
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,8,August,2015,123
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,9,September,2015,91
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,10,October,2015,94
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,11,November,2015,115
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,12,December,2015,93
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,99,Total,2015,1178
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,1,January,2015,90
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,2,February,2015,86
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,3,March,2015,102
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,4,April,2015,109
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,5,May,2015,105
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,6,June,2015,123
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,7,July,2015,127
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,8,August,2015,119
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,9,September,2015,136
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,10,October,2015,99
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,11,November,2015,123
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,12,December,2015,124
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,99,Total,2015,1343
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,1,January,2015,70
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,2,February,2015,65
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,3,March,2015,133
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,4,April,2015,112
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,5,May,2015,128
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,6,June,2015,167
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,7,July,2015,115
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,8,August,2015,103
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,9,September,2015,125
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,10,October,2015,87
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,11,November,2015,94
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,12,December,2015,121
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,99,Total,2015,1320
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,1,January,2015,89
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,2,February,2015,90
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,3,March,2015,99
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,4,April,2015,132
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,5,May,2015,98
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,6,June,2015,128
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,7,July,2015,165
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,8,August,2015,99
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,9,September,2015,123
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,10,October,2015,107
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,11,November,2015,99
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,12,December,2015,145
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,99,Total,2015,1374
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,1,January,2015,96
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,2,February,2015,74
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,3,March,2015,101
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,4,April,2015,135
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,5,May,2015,110
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,6,June,2015,114
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,7,July,2015,150
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,8,August,2015,85
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,9,September,2015,100
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,10,October,2015,98
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,11,November,2015,94
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,12,December,2015,132
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,99,Total,2015,1289
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,1,January,2015,124
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,2,February,2015,87
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,3,March,2015,90
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,4,April,2015,120
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,5,May,2015,140
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,6,June,2015,117
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,7,July,2015,158
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,8,August,2015,91
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,9,September,2015,88
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,10,October,2015,106
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,11,November,2015,87
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,12,December,2015,111
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,99,Total,2015,1319
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,1,January,2015,89
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,2,February,2015,83
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,3,March,2015,90
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,4,April,2015,98
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,5,May,2015,113
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,6,June,2015,133
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,7,July,2015,114
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,8,August,2015,131
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,9,September,2015,98
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,10,October,2015,129
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,11,November,2015,110
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,12,December,2015,100
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,99,Total,2015,1288
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,1,January,2015,641
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,2,February,2015,569
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,3,March,2015,707
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,4,April,2015,796
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,5,May,2015,809
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,6,June,2015,886
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,7,July,2015,923
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,8,August,2015,751
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,9,September,2015,761
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,10,October,2015,720
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,11,November,2015,722
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,12,December,2015,826
A,Annual,ITF3,Campania,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,99,Total,2015,9111
A,Annual,ITF4,Puglia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,1,January,2015,3
A,Annual,ITF4,Puglia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,2,February,2015,4
A,Annual,ITF4,Puglia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,3,March,2015,4
A,Annual,ITF4,Puglia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,4,April,2015,3
A,Annual,ITF4,Puglia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,5,May,2015,4
A,Annual,ITF4,Puglia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,6,June,2015,6
A,Annual,ITF4,Puglia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,7,July,2015,2
A,Annual,ITF4,Puglia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,8,August,2015,5
A,Annual,ITF4,Puglia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,9,September,2015,4
A,Annual,ITF4,Puglia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,11,November,2015,3
